timestamp,open,high,low,close,volume,RSI,MACD,MACD_SIGNAL,ATR,SMA_50,Log_Ret,Target,time_diff
2026-01-07 15:00:00+05:30,91931.5,91982.0,91628.0,91709.5,182084.0,25.3428270042194,-170.84098815945617,-72.86917382188128,203.89285714285717,92860.64,-0.0024068841939601823,0,0 days 00:15:00
2026-01-07 15:15:00+05:30,91709.5,91738.5,91560.0,91681.5,127540.0,18.0062482249361,-218.2559282393049,-101.94652470536602,204.0,92824.3,-0.00030535849870030017,1,0 days 00:15:00
2026-01-07 15:30:00+05:30,91679.5,91848.0,91558.5,91799.5,137531.0,25.327510917030565,-243.5040331082564,-130.2580263859441,208.1071428571429,92788.45,0.001286236899388062,0,0 days 00:15:00
2026-01-07 15:45:00+05:30,91799.5,91828.5,91719.5,91761.5,54150.0,25.68644818423384,-263.54167614680773,-156.91475633811683,206.14285714285717,92759.35,-0.00041403130886009416,1,0 days 00:15:00
2026-01-07 16:00:00+05:30,91760.5,91956.5,91752.0,91846.5,86827.0,22.767720159558152,-269.4567335001193,-179.42315177051734,208.8571428571429,92734.96,0.0009258856484717115,1,0 days 00:15:00
2026-01-07 16:15:00+05:30,91846.5,91962.0,91809.0,91934.0,41467.0,24.505098980203954,-264.0402487085521,-196.3465711581243,213.64285714285717,92710.75,0.0009522229682862004,1,0 days 00:15:00
2026-01-07 16:30:00+05:30,91934.0,92111.0,91883.0,92081.5,103054.0,30.025020850708927,-245.0211765931308,-206.0814922451256,220.9642857142857,92692.27,0.0016031261669777052,1,0 days 00:15:00
2026-01-07 16:45:00+05:30,92081.5,92204.5,92028.5,92138.5,83608.0,30.025020850708927,-222.7809214987792,-209.42137809585637,227.9642857142857,92668.45,0.0006188253373030334,1,0 days 00:15:00
2026-01-07 17:00:00+05:30,92139.0,92229.5,92092.5,92160.0,55435.0,29.098591549295776,-201.1023065787158,-207.75756379242824,229.8571428571429,92642.67,0.00023331714688444845,0,0 days 00:15:00
2026-01-07 17:15:00+05:30,92160.5,92167.5,92045.5,92045.5,77727.0,28.371326558637747,-190.959775725918,-204.3980061791262,224.82142857142856,92613.53,-0.0012431769382189037,0,0 days 00:15:00
2026-01-07 17:30:00+05:30,92050.5,92150.0,91979.5,92009.0,108569.0,29.20554141928187,-183.74884955091693,-200.2681748534844,224.7142857142857,92583.53,-0.0003966216580249486,1,0 days 00:15:00
2026-01-07 17:45:00+05:30,92009.0,92144.5,91965.5,92020.0,49169.0,30.59744779582367,-175.12776665540878,-195.24009321386927,229.53571428571428,92549.59,0.00011954637598528246,0,0 days 00:15:00
2026-01-07 18:00:00+05:30,92021.0,92093.0,91939.0,91979.5,61583.0,39.91676125614831,-169.6083681856253,-190.11374820822047,208.82142857142856,92518.4,-0.0004402185946597628,0,0 days 00:15:00
2026-01-07 18:15:00+05:30,91987.5,92029.5,91953.0,91962.5,38657.0,51.56402737047899,-164.70731960464036,-185.0324624875045,180.82142857142856,92490.97,-0.00018484087427993837,0,0 days 00:15:00
2026-01-07 18:30:00+05:30,91962.0,92028.5,91823.0,91864.0,98029.0,58.57856746252082,-166.8480100941233,-181.39557200882825,170.21428571428572,92464.9,-0.001071662784494685,1,0 days 00:15:00
2026-01-07 18:45:00+05:30,91860.0,92255.0,91841.5,92193.5,177602.0,71.29783693843594,-140.33888714321074,-173.18423503570477,187.0,92455.17,0.0035804066880932924,0,0 days 00:15:00
2026-01-07 19:00:00+05:30,92193.0,92222.5,92026.0,92113.0,105682.0,63.46071275225419,-124.39198013446004,-163.42578405545584,180.3571428571429,92441.85,-0.0008735449386647013,0,0 days 00:15:00
2026-01-07 19:15:00+05:30,92114.0,92149.5,91975.5,92003.0,80341.0,59.76546704407602,-119.25532102352008,-154.5916914490687,185.0,92431.57,-0.0011948990102763003,0,0 days 00:15:00
2026-01-07 19:30:00+05:30,92004.0,92017.5,91561.0,91671.0,353785.0,44.08493427704752,-140.3561684890301,-151.744586857061,203.0,92416.77,-0.0036151046046263386,0,0 days 00:15:00
2026-01-07 19:45:00+05:30,91669.5,91727.5,91471.5,91526.0,235762.0,36.76184295911746,-166.85562256042613,-154.76679399773403,210.3571428571429,92398.89,-0.0015829956852931204,1,0 days 00:15:00
2026-01-07 20:00:00+05:30,91526.0,92054.5,91332.5,91805.0,463584.0,41.73393124065769,-163.4594042680983,-156.5053160518069,245.64285714285717,92382.28,0.0030436774510291926,1,0 days 00:15:00
2026-01-07 20:15:00+05:30,91804.0,92118.0,91745.0,91930.5,173596.0,44.02642159678345,-148.92436823544267,-154.98912648853403,259.7142857142857,92367.71,0.0013660944076401918,0,0 days 00:15:00
2026-01-07 20:30:00+05:30,91930.5,91967.0,91387.0,91628.0,361910.0,36.84470820969338,-159.97042982539278,-155.9853871559058,291.35714285714283,92342.27,-0.003295954955462331,0,0 days 00:15:00
2026-01-07 20:45:00+05:30,91630.5,91645.0,90995.5,91247.0,576950.0,32.55407472143325,-197.1948891357606,-164.22728755187677,329.0357142857143,92308.57,-0.004166786616506946,1,0 days 00:15:00
2026-01-07 21:00:00+05:30,91246.5,91469.5,91083.0,91335.5,225478.0,35.61204870754112,-217.0522872947622,-174.79228750045385,344.4642857142857,92276.48,0.0009694248564994873,0,0 days 00:15:00
2026-01-07 21:15:00+05:30,91340.5,91560.5,91247.5,91313.0,182534.0,34.97023809523809,-231.9314193305036,-186.2201138664638,354.0357142857143,92243.25,-0.00024637486881975263,1,0 days 00:15:00
2026-01-07 21:30:00+05:30,91313.0,91625.5,91249.5,91568.5,205761.0,41.994546162835995,-220.5639994801022,-193.0888909891915,369.8928571428572,92217.91,0.002794160877192595,0,0 days 00:15:00
2026-01-07 21:45:00+05:30,91569.5,91759.5,91459.0,91562.5,262551.0,42.17527386541471,-209.62298393370293,-196.3957095780938,385.8928571428572,92193.42,-6.552686330716059e-05,0,0 days 00:15:00
2026-01-07 22:00:00+05:30,91566.0,91601.0,91109.5,91433.0,324404.0,41.66988790104368,-208.9925816231844,-198.91508398711196,406.32142857142856,92166.61,-0.0014153355860399783,0,0 days 00:15:00
2026-01-07 22:15:00+05:30,91432.0,91526.5,91197.0,91239.5,161715.0,30.538555691554464,-221.55289227307367,-203.4426456443043,400.32142857142856,92136.28,-0.0021185462767831435,0,0 days 00:15:00
2026-01-07 22:30:00+05:30,91238.5,91293.0,91005.0,91239.5,193230.0,31.575616958447583,-228.86877221503528,-208.5278709584505,406.8571428571428,92106.15,0.0,1,0 days 00:15:00
2026-01-07 22:45:00+05:30,91238.5,91637.5,91222.5,91574.0,192323.0,41.73410404624278,-205.30863516427053,-207.8840237996145,424.07142857142856,92084.71,0.0036594712457710377,0,0 days 00:15:00
2026-01-07 23:00:00+05:30,91573.0,91669.5,91447.5,91568.5,135761.0,47.740797884064364,-184.9488852223294,-203.2969960841575,407.32142857142856,92061.7,-6.0062519640702804e-05,0,0 days 00:15:00
2026-01-07 23:15:00+05:30,91568.5,91609.5,91169.0,91223.5,218220.0,43.87279724529067,-194.4112021029141,-201.51983728790884,420.5,92032.2,-0.0037747867484253417,1,0 days 00:15:00
2026-01-07 23:30:00+05:30,91224.5,91312.0,91132.0,91235.0,119820.0,37.051340299863696,-198.69180704235623,-200.95423123879837,381.7857142857143,92002.4,0.0001260560622304472,1,0 days 00:15:00
2026-01-07 23:45:00+05:30,91236.0,91307.5,91031.5,91259.0,129821.0,34.00809716599191,-197.86673333916409,-200.3367316588715,374.8571428571428,91977.32,0.0002630223474565237,0,0 days 00:15:00
2026-01-08 00:00:00+05:30,91260.0,91421.0,91125.5,91125.5,141059.0,36.98523698523699,-205.61498917467543,-201.3923831620323,354.5357142857143,91946.94,-0.0014639404537361855,0,0 days 00:15:00
2026-01-08 00:15:00+05:30,91126.5,91213.5,90709.5,90866.0,390004.0,39.469320066335,-230.04322392700124,-207.1225513150261,344.1428571428572,91908.1,-0.0028517834719637746,0,0 days 00:15:00
2026-01-08 00:30:00+05:30,90867.0,91080.0,90713.0,90766.0,172929.0,34.35869266684976,-254.53778706426965,-216.60559846487484,342.75,91870.48,-0.0011011276658740685,1,0 days 00:15:00
2026-01-08 00:45:00+05:30,90765.0,90890.0,90645.0,90882.5,126168.0,38.75685557586837,-261.534521293579,-225.5913830306157,337.8928571428572,91836.43,0.0012826972529170104,1,0 days 00:15:00
2026-01-08 01:00:00+05:30,90882.5,91151.0,90873.5,91067.0,123823.0,36.398155682126394,-249.31789402262075,-230.33668522901672,330.85714285714283,91803.09,0.002028035946636661,1,0 days 00:15:00
2026-01-08 01:15:00+05:30,91066.0,91259.5,91055.0,91156.5,72847.0,39.465490399584844,-229.76563169894507,-230.2224745230024,324.0,91770.54,0.0009823102640087174,0,0 days 00:15:00
2026-01-08 01:30:00+05:30,91152.5,91275.5,90942.5,90972.0,97459.0,38.37033299697275,-226.54644461689168,-229.48726854178028,312.67857142857144,91733.98,-0.00202604274577618,0,0 days 00:15:00
2026-01-08 01:45:00+05:30,90972.0,91023.0,90750.0,90880.0,87873.0,40.44137197553842,-228.7815949700598,-229.3461338274362,308.6428571428572,91694.44,-0.0010118118893259935,1,0 days 00:15:00
2026-01-08 02:00:00+05:30,90900.0,91132.5,90881.0,91000.0,48323.0,44.01399650087478,-218.35293390807053,-227.14749384356307,306.10714285714283,91656.4,0.0013195515440088063,1,0 days 00:15:00
2026-01-08 02:15:00+05:30,91005.5,91121.5,90959.0,91045.5,29129.0,34.56032719836401,-204.0643483591266,-222.5308647466758,288.07142857142856,91620.65,0.0004998750416509929,1,0 days 00:15:00
2026-01-08 02:30:00+05:30,91023.0,91209.5,91015.5,91149.5,24685.0,38.425414364640886,-182.24777166568677,-214.474246130478,286.07142857142856,91588.75,0.0011416340876039702,1,0 days 00:15:00
2026-01-08 02:45:00+05:30,91150.5,91206.0,91104.0,91157.5,14163.0,47.759674134419555,-162.43993782706093,-204.0673844697946,261.8928571428572,91558.12,8.776404641759693e-05,0,0 days 00:15:00
2026-01-08 03:00:00+05:30,91167.0,91215.5,91019.0,91092.0,22536.0,45.31761624099542,-150.29488353381748,-193.3128842825992,263.07142857142856,91535.04,-0.0007187948698913389,0,0 days 00:15:00
2026-01-08 03:15:00+05:30,91093.0,91136.0,91047.5,91080.5,12096.0,44.10696599537801,-139.98414431793208,-182.64713628966575,249.67857142857144,91518.04,-0.00012625396275814144,0,0 days 00:15:00
2026-01-08 03:30:00+05:30,91032.5,91063.0,90851.0,90955.5,47108.0,44.35590969455511,-140.2821789001464,-174.17414481176192,244.9642857142857,91502.96,-0.0013733549369016925,1,0 days 00:15:00
2026-01-08 03:45:00+05:30,90955.5,91056.5,90947.0,91043.5,10325.0,56.65043087298614,-131.89708144860924,-165.7187321391314,216.78571428571428,91490.2,0.0009670383557916577,0,0 days 00:15:00
2026-01-08 04:00:00+05:30,91050.0,91369.0,91019.5,91024.0,36783.0,60.28708133971292,-125.380015565519,-157.65098882440893,215.53571428571428,91474.69,-0.00021420627047183958,1,0 days 00:15:00
2026-01-08 04:15:00+05:30,91024.0,91241.5,90940.5,91154.0,23093.0,60.710059171597635,-108.47484981019808,-147.81576102156677,219.53571428571428,91462.54,0.0014271758616920987,1,0 days 00:15:00
2026-01-08 04:30:00+05:30,91144.5,91200.0,90975.0,91200.0,16618.0,55.89016829052258,-90.32436553112348,-136.3174819234781,215.78571428571428,91449.61,0.00050451321030199,1,0 days 00:15:00
2026-01-08 04:45:00+05:30,91219.5,91461.5,91197.5,91290.0,58951.0,55.909694555112885,-67.8950759616855,-122.6330007311196,220.03571428571428,91436.73,0.000986355496703767,0,0 days 00:15:00
2026-01-08 05:00:00+05:30,91289.0,91412.0,91135.5,91199.5,18862.0,60.985031385803964,-56.76791090345069,-109.45998276558583,216.0,91419.09,-0.0009918379678727778,1,0 days 00:15:00
2026-01-08 05:15:00+05:30,91198.5,91390.0,91159.5,91338.0,16802.0,71.1645101663586,-36.35468573357503,-94.83892335918368,212.9642857142857,91403.08,0.0015174966960553931,0,0 days 00:15:00
2026-01-08 05:30:00+05:30,91340.0,91499.5,91164.5,91202.5,37287.0,59.22551252847381,-30.756236546556465,-82.02238599665823,218.8571428571429,91383.93,-0.0014846023198942712,0,0 days 00:15:00
2026-01-08 05:45:00+05:30,91183.5,91199.5,91046.5,91086.0,27804.0,51.732991014120664,-35.31293605476094,-72.68049600827878,218.39285714285717,91364.74,-0.0012781938066447193,1,0 days 00:15:00
2026-01-08 06:00:00+05:30,91089.5,91217.0,91067.5,91216.0,22170.0,52.78359146086229,-28.110202779935207,-63.76643736261007,215.2142857142857,91348.88,0.0014262051105930216,1,0 days 00:15:00
2026-01-08 06:15:00+05:30,91217.0,91400.0,91217.0,91365.5,36283.0,57.78443113772455,-10.220765567137278,-53.05730300351552,221.07142857142856,91335.79,0.0016376252074930945,1,0 days 00:15:00
2026-01-08 06:30:00+05:30,91369.0,91404.0,91268.0,91399.0,25695.0,61.77147239263804,6.584015902350075,-41.1290392223424,216.75,91324.18,0.0003665919844955259,1,0 days 00:15:00
2026-01-08 06:45:00+05:30,91396.0,91660.0,91286.0,91480.5,62024.0,64.55604075691411,26.176548211471527,-27.66792173557962,237.14285714285717,91314.54,0.0008912973339863606,0,0 days 00:15:00
2026-01-08 07:00:00+05:30,91481.5,91493.5,91308.5,91330.5,39428.0,63.4024303073624,29.262702605105005,-16.281796867442694,233.9642857142857,91303.87,-0.0016410394742398659,1,0 days 00:15:00
2026-01-08 07:15:00+05:30,91330.0,91437.0,91284.0,91395.0,24313.0,62.777171937477284,36.49245088950556,-5.726947316053043,237.07142857142856,91287.9,0.0007059770276060505,1,0 days 00:15:00
2026-01-08 07:30:00+05:30,91396.0,91450.0,91283.0,91398.0,29924.0,63.760117733627666,41.98023144406034,3.8144884359696327,224.03571428571428,91273.6,3.2824014051587926e-05,0,0 days 00:15:00
2026-01-08 07:45:00+05:30,91398.0,91424.0,91042.5,91185.5,77125.0,51.092611862643075,28.84980046610872,8.82155084199745,229.78571428571428,91257.25,-0.0023277031708486377,0,0 days 00:15:00
2026-01-08 08:00:00+05:30,91192.0,91194.0,90838.5,90870.5,96986.0,40.36831335866705,-6.894552014826331,5.678330270632694,239.1071428571429,91241.24,-0.003460477153635399,1,0 days 00:15:00
2026-01-08 08:15:00+05:30,90871.5,90988.0,90722.5,90935.5,102516.0,39.48383269059626,-29.635631001146976,-1.3844619837232397,239.2142857142857,91229.43,0.0007150479386763941,1,0 days 00:15:00
2026-01-08 08:30:00+05:30,90935.5,91109.5,90885.0,91040.5,58202.0,45.3235294117647,-38.73891931235266,-8.855353449449126,235.5,91214.14,0.0011539984575162732,0,0 days 00:15:00
2026-01-08 08:45:00+05:30,91039.5,91075.0,90909.5,90922.0,51019.0,37.61904761904762,-54.88264754122065,-18.06081226780343,230.8571428571429,91193.97,-0.0013024663516069148,0,0 days 00:15:00
2026-01-08 09:00:00+05:30,90923.0,91022.5,90708.0,90781.5,68117.0,37.50741839762612,-78.11340159468818,-30.071330133180386,229.39285714285717,91177.04,-0.001546475747594265,1,0 days 00:15:00
2026-01-08 09:15:00+05:30,90782.5,90830.0,90594.5,90790.0,103334.0,40.61509194673431,-94.74589093466057,-43.00624229347642,235.07142857142856,91167.9,9.362702853936094e-05,1,0 days 00:15:00
2026-01-08 09:30:00+05:30,90790.0,90859.5,90673.0,90792.5,63715.0,35.39151431528113,-106.49788809919846,-55.70457145462083,237.7142857142857,91157.04,2.7535693143907732e-05,1,0 days 00:15:00
2026-01-08 09:45:00+05:30,90793.5,91152.0,90784.0,91074.0,84265.0,40.784065760354096,-92.03580168282495,-62.97081750026166,250.8571428571429,91152.26,0.0030956797959672514,0,0 days 00:15:00
2026-01-08 10:00:00+05:30,91074.0,91117.0,90969.0,91018.5,50143.0,38.13532896788276,-84.08361657959176,-67.19337731612768,251.7142857142857,91141.26,-0.0006095803146048393,0,0 days 00:15:00
2026-01-08 10:15:00+05:30,91027.5,91094.5,90969.0,90996.5,40255.0,34.32642487046631,-78.65004002771457,-69.48470985844506,233.9642857142857,91129.94,-0.00024173831944766062,1,0 days 00:15:00
2026-01-08 10:30:00+05:30,91008.5,91167.5,91008.5,91063.0,54545.0,40.842177336528586,-68.19182432435628,-69.2261327516273,232.9642857142857,91122.54,0.0007305304360107929,0,0 days 00:15:00
2026-01-08 10:45:00+05:30,91063.0,91140.5,90963.0,90986.5,46521.0,36.12903225806452,-65.32351487787673,-68.4456091768772,234.7142857142857,91117.48,-0.0008404308114311425,0,0 days 00:15:00
2026-01-08 11:00:00+05:30,90987.5,91052.5,90859.0,90869.0,72745.0,33.33333333333333,-71.70505574028357,-69.09749848955848,236.6071428571429,91110.07,-0.0012922349486358777,0,0 days 00:15:00
2026-01-08 11:15:00+05:30,90869.0,90896.0,90758.0,90798.0,67426.0,36.596333448633686,-81.55150449868233,-71.58829969138324,219.2142857142857,91094.55,-0.0007816499817241729,0,0 days 00:15:00
2026-01-08 11:30:00+05:30,90798.0,90845.0,90384.0,90501.5,243078.0,37.070777855641204,-111.98901843192289,-79.66844343949117,226.75,91073.21,-0.0032708337787852324,0,0 days 00:15:00
2026-01-08 11:45:00+05:30,90500.5,90500.5,90159.0,90240.0,203963.0,28.580227902679397,-155.4202442379319,-94.81880359917932,232.25,91053.54,-0.002893637404410105,1,0 days 00:15:00
2026-01-08 12:00:00+05:30,90240.0,90388.0,90189.0,90347.5,72299.0,28.69003690036901,-179.10088845361315,-111.67522057006607,230.42857142857144,91035.79,0.0011905587341073383,0,0 days 00:15:00
2026-01-08 12:15:00+05:30,90348.5,90348.5,89839.5,89852.5,232172.0,23.29588014981273,-235.1002434550173,-136.36022514705633,254.9642857142857,91007.66,-0.005493909490009286,1,0 days 00:15:00
2026-01-08 12:30:00+05:30,89848.5,90070.5,89603.5,90018.5,233458.0,31.188362919132146,-263.05301169310405,-161.6987824562659,265.85714285714283,90985.52,0.001845767768325136,1,0 days 00:15:00
2026-01-08 12:45:00+05:30,90012.5,90252.0,89967.5,90238.0,115728.0,37.67306833407772,-264.4456020597718,-182.24814637696707,269.35714285714283,90972.96,0.002435419621403711,1,0 days 00:15:00
2026-01-08 13:00:00+05:30,90245.5,90439.0,90174.5,90414.0,132974.0,42.155440414507765,-248.48315175376771,-195.4951474523272,274.92857142857144,90965.92,0.0019484982804966544,1,0 days 00:15:00
2026-01-08 13:15:00+05:30,90414.0,90563.5,90389.0,90518.5,85295.0,37.57548646835159,-224.8090593287925,-201.3579298276203,261.10714285714283,90958.64,0.0011551270404122312,1,0 days 00:15:00
2026-01-08 13:30:00+05:30,90519.5,90618.0,90420.0,90598.0,109239.0,40.69484399203364,-197.35717427414784,-200.5577787169258,264.67857142857144,90949.26,0.0008778880456038509,1,0 days 00:15:00
2026-01-08 13:45:00+05:30,90598.0,90686.5,90543.5,90686.5,97902.0,43.336199484092866,-166.54037345612596,-193.75429766476583,265.92857142857144,90939.86,0.0009763659555065638,0,0 days 00:15:00
2026-01-08 14:00:00+05:30,90682.0,90749.5,90359.0,90410.0,163626.0,37.125394321766564,-162.55524035419512,-187.5144862026517,281.60714285714283,90928.62,-0.0030536229563198803,0,0 days 00:15:00
2026-01-08 14:15:00+05:30,90410.0,90419.0,90132.0,90209.5,140406.0,35.394736842105274,-173.57480569764448,-184.72655010165028,289.42857142857144,90915.21,-0.0022201377188571935,1,0 days 00:15:00
2026-01-08 14:30:00+05:30,90208.5,90355.0,90134.0,90304.5,89935.0,39.29857819905214,-172.65196024652687,-182.3116321306256,291.3928571428572,90901.3,0.0010525500378981,0,0 days 00:15:00
2026-01-08 14:45:00+05:30,90303.5,90332.5,89998.5,90009.0,136350.0,36.21593291404612,-193.5340390498168,-184.55611351446385,305.3928571428572,90880.57,-0.0032776277377176703,1,0 days 00:15:00
2026-01-08 15:00:00+05:30,90010.0,90099.5,89935.5,90039.0,106106.0,41.0903486804084,-205.29596359314743,-188.70408353020056,284.17857142857144,90858.36,0.0003332444712257622,0,0 days 00:15:00
2026-01-08 15:15:00+05:30,90039.0,90128.5,89926.0,89988.5,71269.0,44.72635772698679,-216.200081527757,-194.20328312971185,274.17857142857144,90834.98,-0.0005610254136125579,0,0 days 00:15:00
2026-01-08 15:30:00+05:30,89988.5,90040.0,89742.0,89909.5,183368.0,40.70458404074703,-228.5813695787656,-201.0789004195226,281.25,90811.33,-0.0008782755236653364,1,0 days 00:15:00
2026-01-08 15:45:00+05:30,89909.5,90254.0,89888.0,90170.0,124375.0,57.482913033231206,-214.89626626169772,-203.84237358795764,271.0357142857143,90793.12,0.002893168647269194,0,0 days 00:15:00
2026-01-08 16:00:00+05:30,90170.0,90273.0,90107.0,90137.5,84602.0,52.99295774647887,-204.3179515117372,-203.93748917271355,249.53571428571428,90776.76,-0.0003604952689373607,1,0 days 00:15:00
2026-01-08 16:15:00+05:30,90137.5,90474.5,90136.5,90379.0,106865.0,53.507462686567166,-174.43673110636882,-198.0373375594446,253.3571428571429,90763.47,0.0026756572842673264,0,0 days 00:15:00
2026-01-08 16:30:00+05:30,90373.0,90468.0,90238.0,90258.0,114401.0,46.010230179028135,-158.69005721490248,-190.16788149053625,250.89285714285717,90748.15,-0.0013397035834034094,0,0 days 00:15:00
